0.631563168008421,0.609569253429895,0.631563168008421,0.604105786335026,0.598655910479739,0.555525227989959,0.576988661138495,0.497484773454734,0.773011338861505,0.773011338861505,0.773011338861505,0.773011338861505,0.763767936653558,0.754474772010041,0.763767936653558,0.702515226545266,0.184535668308901,0.166739356763667,0.162328946692242,0.166739356763667,0.162328946692242,0.166739356763667,0.162328946692242,0.162328946692242,0.921946713677261,0.876600234037467,0.837671053307758,0.837671053307758,0.765352708581873,0.779180277298504,0.837671053307758,0.737359738463639,0.0309576096428961,0.0309576096428961,0.0309576096428961,0.0309576096428961,0.0309576096428961,0.0309576096428961,0.0309576096428961,0.0309576096428961,1.00000000115173,0.939383033439066,0.911578559157558,0.878288008108445,0.84811186584266,0.84811186584266,0.839335200596746,0.739029188056269
0.68709177954819,0.619969540500711,0.653243760799596,0.592637263766444,0.598076363476354,0.549589742966828,0.581798793442632,0.549589742966828,0.86290822045181,0.810030459499289,0.827908186877573,0.787362736233556,0.791923636523646,0.741048207903255,0.778201206557368,0.679067654314549,0.167904912446551,0.167904912446551,0.167904912446551,0.167904912446551,0.167904912446551,0.167904912446551,0.167904912446551,0.167904912446551,0.932852955463313,0.8097784020219,0.862675053902836,0.85402225271945,0.76409851747058,0.768725263724448,0.78710449265759,0.754807718637441,0.0165801339135807,0.0165801339135807,0.0165801339135807,0.0165801339135807,0.0165801339135807,0.0165801339135807,0.0133851363434814,0.00726800903900984,1.00000000082647,0.887952130857666,0.928718987068453,0.883747584950901,0.858109265586922,0.791395025526261,0.871013448310303,0.791395025526261
0.67477960794648,0.553848981795425,0.597032419315488,0.663484094899524,0.553848981795425,0.553848981795425,0.553848981795425,0.553848981795425,0.85522039205352,0.746820235018617,0.792967580684512,0.833334583786151,0.746820235018617,0.732733290371012,0.756151018204576,0.704242707341714,0.185231241342598,0.185231241342598,0.17184921167918,0.17184921167918,0.145507925228967,0.158605394171337,0.17184921167918,0.128289041598064,0.948588591926658,0.845777129599838,0.850143070074566,0.850143070074566,0.819244340199469,0.755334461847163,0.814768758657402,0.736613924057877,0.0439101792925547,0.0439101792925547,0.0260934975175281,0.0439101792925547,0.0260934975175281,0.0439101792925547,0.0260934975175281,0.0260934975175281,1.00000000083379,0.933291982840539,0.921442948739888,0.909342656046096,0.823774884935081,0.801327168437776,0.850210199816048,0.778530950721783
0.63530313859441,0.575095318424199,0.63530313859441,0.629758193735514,0.569703299912918,0.575095318424199,0.580500312091867,0.569703299912918,0.765675895012675,0.761042410726871,0.765675895012675,0.765675895012675,0.718791119344439,0.761042410726871,0.765675895012675,0.718791119344439,0.189335100206582,0.189335100206582,0.189335100206582,0.140816101940179,0.189335100206582,0.136504888592031,0.140816101940179,0.136504888592031,0.929618107233004,0.913661528280583,0.815152988730208,0.893137407940586,0.801645744623465,0.783441388939366,0.815152988730208,0.746407763314852,0.0326262883845626,0.0326262883845626,0.018970468145987,0.0326262883845626,0.018970468145987,0.0326262883845626,0.0157242304250766,0.0157242304250766,1.0000000013925,0.905827937012545,0.913958830215845,0.897600022250531,0.783813449031272,0.815512620284715,0.837717928981152,0.783813449031272
0.696615306006457,0.585063630808641,0.606886544678749,0.590498782092791,0.552728835307507,0.585063630808641,0.590498782092791,0.552728835307507,0.873384693993543,0.757271164692493,0.803113455321251,0.743267637524031,0.738575323682942,0.743267637524031,0.743267637524031,0.738575323682942,0.202327159759426,0.175374653769465,0.166509667730393,0.202327159759426,0.166509667730393,0.140303922766431,0.140303922766431,0.140303922766431,0.922136223589104,0.85969607723357,0.85969607723357,0.829065588293024,0.802200776851305,0.76559986446479,0.793131060302683,0.76559986446479,0.0295776691766999,0.0295776691766999,0.0227211314397571,0.0295776691766999,0.0227211314397571,0.0295776691766999,0.0227211314397571,0.0227211314397571,1.00000000083343,0.925389457109251,0.901114538620949,0.892827553454373,0.810308355139112,0.84142314550571,0.871738035522372,0.727214184033811
0.618829812272903,0.575216535234677,0.618829812272903,0.618829812272903,0.575216535234677,0.543056615790807,0.618829812272903,0.511334812976695,0.811170187727097,0.760919813481595,0.737564792980809,0.788530436141635,0.737564792980809,0.732857543880661,0.737564792980809,0.718665187023305,0.180917333721771,0.176455646331647,0.180917333721771,0.176455646331647,0.176455646331647,0.176455646331647,0.176455646331647,0.176455646331647,0.933111805667761,0.819082666278229,0.86298656776639,0.836838016022872,0.731729147072478,0.819082666278229,0.805609806623339,0.731729147072478,0.0395309803198697,0.0395309803198697,0.025440686864704,0.0395309803198697,0.025440686864704,0.0395309803198697,0.0155095787877113,0.0155095787877113,1,0.96046901968013,0.897926691594169,0.941822575281918,0.872737191642668,0.855551222814195,0.842476270525416,0.765800548873038
0.647345217288847,0.647345217288847,0.592305368217994,0.647345217288847,0.586878117724295,0.647345217288847,0.56529922499498,0.528014966045841,0.792254035244412,0.755414286243889,0.787694631782006,0.77853596033042,0.755414286243889,0.750752541141212,0.76470077500502,0.731985033954159,0.180965692543961,0.180965692543961,0.180965692543961,0.180965692543961,0.180965692543961,0.180965692543961,0.180965692543961,0.180965692543961,0.913169294089239,0.858625818844963,0.845574823874845,0.845574823874845,0.773638065698883,0.717475230263254,0.759761370442771,0.717475230263254,0.0250653325553518,0.0216961817401902,0.0250653325553518,0.0250653325553518,0.0216961817401902,0.0216961817401902,0.0250653325553518,0.0216961817401902,1.00000000084834,0.926738478194285,0.914770681048316,0.898449311641507,0.860441419614925,0.860441419614925,0.834267203555807,0.771053756273505
0.686164963541677,0.586180480635577,0.652276375147249,0.657882358393102,0.553871777896992,0.522009345720007,0.652276375147249,0.506237746386024,0.863835036458323,0.783819519364423,0.797488148421451,0.806531787439514,0.756128222103008,0.727990654279993,0.765409637868269,0.713762253613976,0.172693940858574,0.172693940858574,0.168258436520406,0.172693940858574,0.168258436520406,0.172693940858574,0.168258436520406,0.168258436520406,0.924682473893698,0.866640758384832,0.840565802425338,0.858018281287779,0.804905586340555,0.791295485100177,0.786731739053182,0.759077497728363,-0.00311177961531342,-0.00311177961531342,-0.00311177961531342,-0.00311177961531342,-0.00311177961531342,-0.00311177961531342,-0.00311177961531342,-0.00311177961531342,1.00000000176377,0.945049391096876,0.97296646969483,0.97296646969483,0.898961071216135,0.910879794598337,0.840464254302566,0.840464254302566
0.647437057512585,0.647437057512585,0.614244706575889,0.647437057512585,0.560035443301908,0.647437057512585,0.554685245267008,0.554685245267008,0.787597796016185,0.787597796016185,0.787597796016185,0.787597796016185,0.759964556698092,0.787597796016185,0.741292165403873,0.741292165403873,0.160151072016709,0.155758105404644,0.155758105404644,0.155758105404644,0.155758105404644,0.155758105404644,0.155758105404644,0.155758105404644,0.90794275825109,0.826575409681337,0.852978572786361,0.857321571772726,0.799627601049751,0.799627601049751,0.804154360299013,0.799627601049751,0.0441867308198356,0.0298044940259069,0.0441867308198356,0.0441867308198356,0.0298044940259069,0.0298044940259069,0.0441867308198356,0.0298044940259069,1,0.917111961911957,0.884136048201927,0.900810035422537,0.823382485812618,0.832262379738234,0.858517960497653,0.814442479874613
0.635387624536554,0.624313669872467,0.624313669872467,0.607812546942875,0.607812546942875,0.569792781877526,0.569792781877526,0.454214781800297,0.824612375463446,0.815686330127533,0.806701410266894,0.802187453057125,0.783993162127284,0.765586074740756,0.74697616330846,0.665785218199703,0.217364555580914,0.217364555580914,0.217364555580914,0.217364555580914,0.217364555580914,0.217364555580914,0.217364555580914,0.217364555580914,0.925051959783042,0.854119264476645,0.87134973381293,0.854119264476645,0.818851732694234,0.805375124548712,0.827762736385437,0.707750319251911,0.0259105998055379,0.0259105998055379,0.0259105998055379,0.0259105998055379,0.0259105998055379,0.0259105998055379,0.0259105998055379,0.0259105998055379,1.00000000118282,0.901401564220016,0.876300391260199,0.921680295040094,0.824066044843987,0.832937739602312,0.872044959990304,0.774239173482036
0.68056276022004,0.635647715696147,0.635647715696147,0.613564423687781,0.635647715696147,0.54863224986181,0.591708831239889,0.54863224986181,0.85943723977996,0.760674743831432,0.801920282961884,0.806435576312219,0.760674743831432,0.746695828960698,0.788291168760111,0.727888005740979,0.171079900552432,0.171079900552432,0.144768830583413,0.153473162779709,0.144768830583413,0.153473162779709,0.136134324276802,0.136134324276802,0.868155736680824,0.828920099447568,0.783853602284285,0.850887541141936,0.783853602284285,0.797521772150564,0.783853602284285,0.756163101296025,0.0392377589033172,0.0392377589033172,0.0392377589033172,0.0392377589033172,0.0392377589033172,0.0392377589033172,0.0392377589033172,0.0392377589033172,1.00000000119756,0.881602600395981,0.926599428637536,0.902416395485617,0.829675377252233,0.881602600395981,0.816319828735254,0.789214655812496
0.640490622072866,0.580106381844901,0.5746997847626,0.640490622072866,0.547859260323167,0.569306214206764,0.5746997847626,0.516056833928973,0.829509377927134,0.779893618155099,0.766074481993395,0.770693785793236,0.752140739676833,0.770693785793236,0.766074481993395,0.723943166071027,0.186130486460634,0.186130486460634,0.186130486460634,0.186130486460634,0.186130486460634,0.186130486460634,0.186130486460634,0.186130486460634,0.916644136858241,0.827266895856411,0.879399485310126,0.866603998753383,0.795805171072802,0.804865320137427,0.768304562477761,0.768304562477761,0.0271057782310107,0.0271057782310107,0.0203214853265557,0.0271057782310107,0.0203214853265557,0.0271057782310107,0.0138226617595602,0.0138226617595602,1.00000000069473,0.912054928243986,0.916105289944166,0.939814641615253,0.853019694974478,0.87455482665124,0.87455482665124,0.790577910636023
0.679722968158274,0.618162528296386,0.629213712447904,0.662737650657849,0.618162528296386,0.558379946911507,0.569129920652819,0.558379946911507,0.860277031841726,0.798305459730518,0.820786287552095,0.847262349342151,0.798305459730518,0.74296964810115,0.770870079347181,0.74296964810115,0.157824461874968,0.14041726319126,0.157824461874968,0.157824461874968,0.12329617867487,0.14041726319126,0.157824461874968,0.12329617867487,0.893509206219117,0.880936080240218,0.793007061389835,0.802077953449414,0.793007061389835,0.742177737758437,0.793007061389835,0.742177737758437,0.0339779899024096,0.0339779899024096,0.0271097806074414,0.0339779899024096,0.0271097806074414,0.0339779899024096,0.0271097806074414,0.0271097806074414,1.00000000065665,0.944306536164475,0.913345026092858,0.929073319410223,0.829092091125496,0.872248579512881,0.880648346492967,0.829092091125496
0.681411574033952,0.592641674226037,0.581803241884307,0.576403551532925,0.554931381958562,0.554931381958562,0.549594291476848,0.528366041422488,0.858588425966048,0.787358325773963,0.778196758115693,0.773596448467075,0.755068618041439,0.741043630494535,0.750405708523152,0.731633958577512,0.184264169349952,0.16647412505774,0.184264169349952,0.184264169349952,0.16647412505774,0.153296531162923,0.184264169349952,0.153296531162923,0.893646650656987,0.83352587494226,0.881077518972258,0.815735830650048,0.779462344344466,0.815735830650048,0.811250877329184,0.770259057394084,0.0397454125043322,0.0397454125043322,0.036140408489924,0.0397454125043322,0.036140408489924,0.0397454125043322,0.036140408489924,0.036140408489924,1.00000000118832,0.872449824002913,0.905881813461474,0.929950052247087,0.811090473259252,0.846550643117078,0.833370012144943,0.806590197650289
0.685327019431191,0.685327019431191,0.596130618615949,0.685327019431191,0.596130618615949,0.685327019431191,0.596130618615949,0.596130618615949,0.829773321467962,0.8029320986413,0.780172598673861,0.77097500100113,0.780172598673861,0.77097500100113,0.77097500100113,0.761725754839829,0.16944707176162,0.134481789071694,0.15183171729059,0.16944707176162,0.134481789071694,0.134481789071694,0.134481789071694,0.134481789071694,0.895161278191965,0.856877886170869,0.826110110100319,0.861206909350642,0.80819130981722,0.84816828270941,0.80819130981722,0.757793815600606,0.0334531743360899,0.0334531743360899,0.0299294625863075,0.0299294625863075,0.0264617713948871,0.00714615754705143,0.0299294625863075,-0.0011325068431345,1,0.951963804833095,0.920965039851348,0.90884661865887,0.800724946640171,0.832070838914904,0.849646220311859,0.800724946640171
0.657794797510927,0.602419185851023,0.657794797510927,0.569873470985721,0.575264824368332,0.532484842146696,0.569873470985721,0.532484842146696,0.83340224688313,0.797580814148977,0.83340224688313,0.756224347841637,0.760870974424211,0.718615019371948,0.756224347841637,0.718615019371948,0.187796492742432,0.187796492742432,0.187796492742432,0.187796492742432,0.187796492742432,0.187796492742432,0.187796492742432,0.187796492742432,0.914926665387456,0.856300074739608,0.843241042453235,0.86920005580915,0.794139975286835,0.816683362974185,0.82559821791253,0.762004166301805,0.029156946699997,0.029156946699997,0.029156946699997,0.0157550212223601,0.029156946699997,0.0157550212223601,0.0157550212223601,0.0157550212223601,1.0000000005551,0.949087743527797,0.905782083095726,0.917941486374352,0.897553163024754,0.842059727571993,0.859470183885225,0.732645564177858
0.652675694420746,0.597476305543457,0.613883931890817,0.575788642956701,0.565022781633333,0.554307292020219,0.554307292020219,0.554307292020219,0.837324305579254,0.792523694456543,0.806116068109182,0.774211357043299,0.764977218366667,0.751031900766713,0.736976738535014,0.736976738535014,0.177154257915976,0.163847852224215,0.159443565285081,0.177154257915976,0.159443565285081,0.163847852224215,0.159443565285081,0.159443565285081,0.853671351586092,0.836152147775785,0.844944621301024,0.818380034446707,0.81389964351355,0.80489576974283,0.80489576974283,0.721509414466932,0.0230143158476095,0.0196741165468957,0.0230143158476095,0.0230143158476095,0.0196741165468957,0.0196741165468957,0.0230143158476095,0.0196741165468957,1.00000000077561,0.932885326387964,0.917006342011346,0.912967223597326,0.800792702550984,0.823254580250033,0.823254580250033,0.800792702550984
0.681182784137914,0.625238235557894,0.592390235045474,0.592390235045474,0.576148914756749,0.560023184115079,0.592390235045474,0.522825265649984,0.858817215862086,0.814761764442106,0.759976815884921,0.773851085243251,0.759976815884921,0.759976815884921,0.759976815884921,0.727174734350016,0.194646882854087,0.167825825781966,0.194646882854087,0.167825825781966,0.163408547098353,0.167825825781966,0.163408547098353,0.163408547098353,0.92899012825177,0.818830076807601,0.818830076807601,0.84974683435491,0.740866734029418,0.768810044053406,0.809859792983022,0.740866734029418,0.00707754195045159,0.00707754195045159,0.00707754195045159,0.00707754195045159,0.00707754195045159,0.00707754195045159,0.00707754195045159,0.00707754195045159,1.00000000282995,0.967455645565267,0.97082061383127,0.957096724618248,0.923980624212519,0.884285051121907,0.888372886997433,0.815822522339584
0.635823868268712,0.608260663978654,0.624754865451448,0.608260663978654,0.608260663978654,0.608260663978654,0.608260663978654,0.608260663978654,0.824176131731288,0.797209158386117,0.815245134548552,0.801739336021346,0.737124708669939,0.727695917260757,0.746505966234821,0.670163828473461,0.17142402060528,0.17142402060528,0.166996282436315,0.17142402060528,0.166996282436315,0.17142402060528,0.145099434521982,0.140770788475277,0.905564510621807,0.880596945957693,0.867832737057273,0.841811780726498,0.815201335031602,0.783491406044691,0.801694849379505,0.765076244831894,0.0303504701542081,0.0303504701542081,0.0303504701542081,0.0303504701542081,0.0234537275678901,0.0268720396947114,0.0303504701542081,-0.000844227473359181,1.00000000082277,0.879144467990082,0.887581034671483,0.895933764737762,0.874896203058325,0.853375060225796,0.870628656957767,0.754082115719771
0.701720691062499,0.606158051483743,0.650532165871748,0.617161185295497,0.551969471086974,0.606158051483743,0.617161185295497,0.551969471086974,0.865506098119536,0.790240015250579,0.835068855499957,0.776514784887926,0.73934437129447,0.767298427505189,0.73934437129447,0.73934437129447,0.165073611259066,0.165073611259066,0.165073611259066,0.160661313530452,0.165073611259066,0.147521047199798,0.147521047199798,0.147521047199798,0.882527543491586,0.865466824579923,0.803619668740608,0.834926388740934,0.748407823666582,0.771634564484567,0.72014437716456,0.72014437716456,0.0257333239666701,0.0257333239666701,0.0257333239666701,0.0190252633835296,0.0257333239666701,0.0157773105345877,0.0157773105345877,0.00655066620240716,1.00000000118636,0.905748889662655,0.929826876897277,0.921910345837414,0.880792842173947,0.850761774372712,0.850761774372712,0.837627253568118
0.680443902429406,0.575326560013432,0.569935448876883,0.629978642530252,0.553838309594662,0.575326560013432,0.564557131644265,0.516706373950719,0.859556097570594,0.732744129513507,0.770064551123117,0.820021357469748,0.732744129513507,0.732744129513507,0.765442868355735,0.723293626049281,0.178747934195058,0.178747934195058,0.178747934195058,0.152289008195777,0.178747934195058,0.14793657534964,0.152289008195777,0.14793657534964,0.923013347334522,0.830135217544749,0.834553420227315,0.847710991804223,0.807814419624254,0.825701340545985,0.789696543476162,0.75747192779722,0.0439619158550765,0.0439619158550765,0.0261396108208478,0.0261396108208478,0.0261396108208478,0.0261396108208478,0.0261396108208478,0.0261396108208478,1,0.940979742888227,0.901086078620087,0.913340859001616,0.841391068607485,0.884423452899295,0.828147183130577,0.805770398099588
0.645652182548851,0.623422804873184,0.601431312979207,0.585085185394354,0.585085185394354,0.585085185394354,0.585085185394354,0.585085185394354,0.834347817451148,0.812096768240587,0.798568687020793,0.76189215568875,0.766522557656156,0.729132181523284,0.729132181523284,0.729132181523284,0.176268941691523,0.141151625012407,0.141151625012407,0.176268941691523,0.141151625012407,0.13683782034656,0.132542139228822,0.111352020648828,0.929337382829526,0.837021314993455,0.850168039180544,0.845802274336614,0.796749750975173,0.760011890055211,0.787644008708818,0.750700333530916,0.0331969924778784,0.0262181124893513,0.0331969924778784,0.0331969924778784,0.0262181124893513,0.0228175940151066,0.0331969924778784,0.0194831245575983,1.00000000055033,0.888510053768917,0.89684425239837,0.90917480899304,0.863016810691082,0.814638703342015,0.845652552171714,0.80112339114877
0.697283952495886,0.635208737427435,0.635208737427435,0.602155899933027,0.635208737427435,0.574995725698663,0.574995725698663,0.574995725698663,0.872716047504114,0.788748472866846,0.788748472866846,0.797844100066973,0.770396683607036,0.75183936817889,0.770396683607036,0.75183936817889,0.136262306153951,0.136262306153951,0.131971222761841,0.136262306153951,0.127698825616593,0.136262306153951,0.123445585963827,0.123445585963827,0.885001388290022,0.880787995916182,0.876554414036173,0.872301174383407,0.79738132400384,0.788281419365588,0.81988583369434,0.680049602874208,0.0273279446833442,0.0273279446833442,0.0206752775859013,0.0206752775859013,0.0111960323062961,0.0174436466963005,0.0206752775859013,0.0111960323062961,1.0000000017072,0.928806718505758,0.936497046966501,0.90503104354341,0.811008398132198,0.880347100952938,0.867709552519881,0.751621730990999
0.708885912875182,0.652025910533131,0.602248517056044,0.607720960533995,0.602248517056044,0.55895260229214,0.55895260229214,0.55895260229214,0.881114087124818,0.806792538644286,0.793210071948591,0.802279039466005,0.793210071948591,0.742389387402254,0.751742969220913,0.732987577812541,0.168486577122153,0.168486577122153,0.168486577122153,0.168486577122153,0.129289046978503,0.168486577122153,0.129289046978503,0.0998459549235774,0.887660401723749,0.870710953021497,0.857799399650098,0.849103483420871,0.781913176454798,0.749511429779259,0.772718284173587,0.721267458060683,0.0437737961774687,0.0437737961774687,0.0437737961774687,0.0437737961774687,0.0437737961774687,0.0437737961774687,0.0437737961774687,0.0437737961774687,1,0.921600696595214,0.901317064833058,0.893034356709925,0.871954602442172,0.774136157656703,0.846032198936221,0.774136157656703
0.728080536739407,0.631759812451785,0.642841712776442,0.588000755685055,0.631759812451785,0.561081114523022,0.588000755685055,0.523906453897835,0.887733811802291,0.786576882105203,0.827158287223558,0.763560072522129,0.786576882105203,0.758918885476978,0.763560072522129,0.726093546102165,0.166416964642108,0.16200859272034,0.16200859272034,0.166416964642108,0.16200859272034,0.16200859272034,0.16200859272034,0.16200859272034,0.872649340336401,0.824719174775291,0.806810567700267,0.855460553816711,0.797769690617635,0.761066219294891,0.779523132965219,0.761066219294891,0.026270336125115,0.026270336125115,0.026270336125115,0.026270336125115,0.026270336125115,0.026270336125115,0.026270336125115,0.026270336125115,1,0.900905991426521,0.905017228323905,0.944646057713487,0.819031389903423,0.841188094664947,0.810063315342207,0.810063315342207
0.674048683672701,0.623685959134956,0.674048683672701,0.623685959134956,0.601699893672948,0.623685959134956,0.590791306008225,0.500137411154683,0.851612926642299,0.807335780019355,0.825233040963948,0.756970497402575,0.747645135904582,0.728848441378217,0.756970497402575,0.709862588845317,0.182626275396319,0.160419446608567,0.160419446608567,0.182626275396319,0.160419446608567,0.160419446608567,0.160419446608567,0.160419446608567,0.919869909563234,0.839580553391433,0.857060746276964,0.79480314663251,0.767276396950871,0.767276396950871,0.79480314663251,0.767276396950871,0.054280763064284,0.054280763064284,0.054280763064284,0.054280763064284,0.054280763064284,0.054280763064284,0.054280763064284,0.054280763064284,1.00000000084409,0.941913402174419,0.910323391943622,0.910323391943622,0.881325485158688,0.864293663889848,0.829372430348639,0.811528150225485
0.651907411825063,0.635177764402381,0.651907411825063,0.635177764402381,0.635177764402381,0.635177764402381,0.635177764402381,0.635177764402381,0.838092588174937,0.802403024982452,0.838092588174937,0.802403024982452,0.770429488202231,0.751872644170964,0.728400471885998,0.728400471885998,0.145258376815347,0.128047248320077,0.145258376815347,0.145258376815347,0.115337855869259,0.119554387627621,0.145258376815347,0.0864376471425243,0.913562352857476,0.846030261385447,0.867677450640706,0.867677450640706,0.778732177948162,0.787889174036937,0.774134047619362,0.698899932699631,0.0438916442406777,0.0260769770448181,0.0438916442406777,0.0438916442406777,0.016091716460268,0.0260769770448181,0.0438916442406777,0.016091716460268,1,0.888710561596426,0.917457708375189,0.89704076063303,0.86322813925213,0.832676056043348,0.810376297811572,0.778558583967926
0.669512306857181,0.647064929339452,0.608376521982125,0.669512306857181,0.575763676421307,0.527706453358211,0.517159366631428,0.465106456907002,0.841744013602952,0.832935070660548,0.801623478017875,0.82850691009984,0.774236323578693,0.732293546641789,0.722840633368572,0.674893543092998,0.204111953929175,0.204111953929175,0.204111953929175,0.204111953929175,0.204111953929175,0.204111953929175,0.204111953929175,0.204111953929175,0.90450616767431,0.822896239491684,0.818430822447975,0.862376960241301,0.749803442630439,0.759121130799657,0.754468374126389,0.749803442630439,0.0255089116759175,0.0188133159670538,0.0255089116759175,0.0255089116759175,0.0188133159670538,0.0188133159670538,0.0255089116759175,0.0188133159670538,1.00000000094146,0.941740302982566,0.914180294715081,0.897831699600797,0.797755578787818,0.85544749696921,0.837977985135173,0.774913798674539
0.679895402699899,0.679895402699899,0.618347493671351,0.679895402699899,0.612844846392916,0.679895402699899,0.612844846392916,0.612844846392916,0.860104597300101,0.798117690410437,0.811652506328649,0.779877373931229,0.77067741144992,0.756781270325958,0.723926263328984,0.723926263328984,0.167727846851,0.124317660906597,0.167727846851,0.167727846851,0.124317660906597,0.124317660906597,0.167727846851,0.124317660906597,0.913082431862241,0.871421575491751,0.841089592050735,0.854193410363292,0.759650514960372,0.823392377876911,0.823392377876911,0.759650514960372,0.0299868505790039,0.0299868505790039,0.0299868505790039,0.0299868505790039,0.0265176955064447,0.00429630923697397,0.0299868505790039,0.00429630923697397,1.00000000056675,0.896427131596306,0.8711506435677,0.888084443178219,0.849560577385093,0.823099592464404,0.823099592464404,0.823099592464404
0.704545808934273,0.587543516449961,0.609321195357377,0.647973541704492,0.587543516449961,0.587543516449961,0.587543516449961,0.587543516449961,0.875454191065727,0.768651693659319,0.800678804642623,0.814200983761356,0.754733341926927,0.731293437848824,0.750069302999749,0.731293437848824,0.172428398969559,0.172428398969559,0.154787298900115,0.172428398969559,0.154787298900115,0.172428398969559,0.150417416008741,0.111895141515484,0.871171812293263,0.827571601030441,0.849582583991259,0.836423826605359,0.823122468668704,0.787010012537661,0.782434268968076,0.782434268968076,0.0200857380598178,0.0200857380598178,0.0200857380598178,0.0200857380598178,0.0200857380598178,0.0200857380598178,0.0200857380598178,0.0200857380598178,1,0.901314432342043,0.909425894402867,0.884807633608875,0.855109808759623,0.867955628243824,0.876422581706171,0.756381778330034
0.687960331463206,0.654150331958272,0.676622895861728,0.626411953523833,0.599033989619623,0.582769042249557,0.582769042249557,0.582769042249557,0.862039668536794,0.790966010380377,0.84901998877226,0.786400771691762,0.777230957750443,0.744739951343657,0.72117256512831,0.72117256512831,0.171411603445459,0.149433451494509,0.171411603445459,0.171411603445459,0.140758948114243,0.149433451494509,0.171411603445459,0.140758948114243,0.901470161800934,0.846203586745961,0.837428015110837,0.815213967869643,0.797177349027657,0.797177349027657,0.815213967869643,0.722930253682231,0.0296267828000916,0.0129926347784084,0.0161739063357179,0.0296267828000916,0.0129926347784084,0.0129926347784084,0.0161739063357179,0.00989951610739215,1.00000000203981,0.892760227993548,0.884384437513044,0.905158275827342,0.814721296184833,0.836949758958434,0.850097924258042,0.814721296184833
0.709592861545188,0.652789175999771,0.592154902889987,0.641631521267596,0.554431059726092,0.641631521267596,0.554431059726092,0.554431059726092,0.880407138454812,0.832797485867076,0.787845097110013,0.760217854879245,0.732142107186391,0.760217854879245,0.755568940273908,0.732142107186391,0.189042139364069,0.189042139364069,0.189042139364069,0.171185123219341,0.189042139364069,0.136233884258651,0.162348312740344,0.131943027926235,0.905770190018501,0.85078571597859,0.815444381914189,0.833241153977947,0.815444381914189,0.828814876780659,0.792869513152604,0.792869513152604,0.0159913838384811,0.0128162795289608,0.0128162795289608,0.0159913838384811,0.0128162795289608,0.0128162795289608,0.0128162795289608,0.0128162795289608,1,0.905430089880382,0.937334834706618,0.89304086518003,0.778742018506735,0.760272993812499,0.841658594074688,0.755624272371086
0.679792987171286,0.634835639588653,0.574602109477103,0.612734416995168,0.574602109477103,0.563827088717477,0.542428890132856,0.494988553251322,0.860207012828714,0.825164360411347,0.770791844349262,0.807265583004832,0.756896957903681,0.766172911282523,0.747571109867144,0.705011446748678,0.216108612761388,0.216108612761388,0.216108612761388,0.216108612761388,0.216108612761388,0.216108612761388,0.216108612761388,0.216108612761388,0.889347682071645,0.815587954993464,0.855265658606019,0.863899642978015,0.815587954993464,0.788460786102144,0.779308712633377,0.718591907287086,0.0303908816798918,0.0303908816798918,0.0303908816798918,0.0269114203833252,0.0303908816798918,0.0269114203833252,0.0201379229933581,0.00182039252878503,1,0.900022833681758,0.943885811727035,0.874838687347821,0.826925786404178,0.870570645022403,0.870570645022403,0.826925786404178
0.658198239076059,0.635877449300693,0.608315703332701,0.597390362979348,0.608315703332701,0.581103750634488,0.581103750634488,0.581103750634488,0.841801760923941,0.824122550699307,0.783480657266764,0.792609637020652,0.71340644238211,0.760429615989984,0.722905365342164,0.71340644238211,0.190205761364187,0.141627778491267,0.190205761364187,0.190205761364187,0.124467791711289,0.141627778491267,0.190205761364187,0.124467791711289,0.951992633041069,0.823228737703323,0.832110475809779,0.849684813397925,0.768741759823261,0.805287221879306,0.750160663400318,0.750160663400318,0.02309485888833,0.02309485888833,0.02309485888833,0.02309485888833,0.02309485888833,0.02309485888833,0.02309485888833,0.02309485888833,1.00000000092572,0.900585290569739,0.924897563498868,0.892287128494836,0.823122775085874,0.87117209583947,0.845212997942536,0.823122775085874
0.670390022542956,0.642400091492006,0.625791689589704,0.609313753768292,0.582124634564557,0.587535936598739,0.609313753768292,0.544599012370838,0.849609977457044,0.827599908507994,0.814208310410296,0.79615095418123,0.777875365435443,0.782464063401261,0.764032371076416,0.731301316125985,0.153648487220319,0.153648487220319,0.153648487220319,0.153648487220319,0.153648487220319,0.153648487220319,0.153648487220319,0.153648487220319,0.913839604235267,0.889153943395356,0.774483897773905,0.824298012175089,0.774483897773905,0.819840661806515,0.774483897773905,0.723097199574605,0.0396936295795129,0.0396936295795129,0.029033490522916,0.0396936295795129,0.029033490522916,0.0396936295795129,0.029033490522916,0.029033490522916,1,0.889404310410195,0.918099636852046,0.933920113253843,0.846623293336038,0.793082539561009,0.872519220007632,0.78395777975609
0.663445721848407,0.629948828247033,0.629948828247033,0.663445721848407,0.629948828247033,0.553806568695889,0.553806568695889,0.553806568695889,0.824507317647187,0.802079535868322,0.820051171752967,0.824507317647187,0.756193431304111,0.689887589876709,0.737483847068969,0.689887589876709,0.201557512909142,0.201557512909142,0.156980593112466,0.201557512909142,0.131011974261618,0.201557512909142,0.156980593112466,0.131011974261618,0.938408756588986,0.868988025738382,0.851745621498462,0.843019406887534,0.733715595855895,0.807476764024588,0.825370979300117,0.733715595855895,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,Inf,Inf,Inf,NA,Inf,NA,NA,NA
